c,sigma1,pi,piStar,y
162.0,2.329387048209604,0.9932555917371634,0.96,2.8965361906511524
171.0,1.9132494080082434,0.9720755648788397,0.96,1.8807057627601658
156.0,2.2425398761237947,0.9960645735372761,0.96,3.2808587167012586
172.0,2.266084337025357,0.9999947646991073,0.96,-5.424065719300358
165.0,2.003104419806492,0.9980744783223428,0.96,-4.032974737633121
166.0,2.2039875015462753,0.9962062769304306,0.96,-3.4190848670853526
151.0,2.5321098350901607,0.9999982485852155,0.96,-6.042644764780188
173.0,1.938285032964706,0.9743727765931252,0.96,1.9377658255175023
160.0,2.2844558915423336,0.9959749136674677,0.96,3.0048330967647208
155.0,2.2837125168454677,0.9761523028402577,0.96,-2.8639709726493754
153.0,2.334519206129485,0.9931811698319486,0.96,4.244191644263585
163.0,2.23470002437471,0.9998884825687946,0.96,4.620357172580137
177.0,2.1446967566645756,0.9825845573811756,0.96,-3.2229955327020425
153.0,2.3991342040635937,0.9997256923354152,0.96,5.264170440589022
155.0,2.3232892016785236,0.9971885832619818,0.96,3.0751756996652073
156.0,2.305696821729238,0.980189252312393,0.96,2.663045540405688
157.0,2.3282357352422913,0.9976070150776967,0.96,3.3078538774417225
166.0,2.424337854546192,0.9983864455359069,0.96,-5.245003309830826
100.0,1.3804786365983603,0.9986427139141348,0.92,0.6752191504580617
158.0,2.2141034736453773,0.9768911357445819,0.96,-3.1937843794685414
152.0,2.404340549342998,0.9884120689576029,0.96,5.069381142123925
172.0,1.99711298369429,0.9676514302980821,0.96,-2.6837674536956935
159.0,2.1041621426029224,0.9665712298348093,0.96,-2.8929785333468225
159.0,2.1804948576945664,0.9814705478575684,0.96,2.319497751964272
150.0,2.460670012674157,0.99981782362714,0.96,5.809094533832503
157.0,2.0433454356529928,0.9902247017179829,0.96,-4.024341896745033
161.0,2.26456439786915,0.9989192095481254,0.96,3.5629293738601855
157.0,2.472422891525077,0.999380134488993,0.96,-5.228631029307961
160.0,2.0194059030842944,0.9694572126897033,0.96,-2.1517939092161913
156.0,2.3768811302218893,0.993891329468731,0.96,4.210333406741798
151.0,2.345899900030015,0.9976623235427329,0.96,4.822026448623515
166.0,1.9554038042219415,0.9830907925249059,0.96,3.1229363921563684
160.0,1.9834490336064838,0.964954613344924,0.96,-1.7961894265345812
172.0,1.9577423032711012,0.9764028451319675,0.96,3.265668722125511
160.0,1.7236294726092376,0.9755622086164127,0.96,2.9683353689872876
157.0,2.211755310180499,0.9852053482707098,0.96,4.155602859163132
175.0,2.3076398748735043,0.9990743094484467,0.96,-3.504342075122899
191.0,2.3930870896167153,0.9999497662680289,0.96,-4.798216218739711
169.0,1.7468146100066835,0.9983942224760514,0.96,-4.120416414212443
156.0,2.309849391345311,0.9914271663618028,0.96,3.8612973869201945
163.0,2.2346423738408725,0.9957404783333808,0.96,-3.6050643946612353
160.0,2.2502118321619973,0.9917298809070428,0.96,-3.5317057612636655
155.0,2.5610458267590195,0.9999850599907918,0.96,5.7167567792345775
158.0,2.1141467782914805,0.9631200179731982,0.96,2.5497712431661173
154.0,2.4803189009921027,0.9998123242432225,0.96,5.84849698405081
176.0,1.8899611693966138,0.998708387162074,0.96,-3.704727838808818
173.0,2.2656985130461007,0.9998309261145919,0.96,4.691234532028301
157.0,2.3404981920818715,0.9790655797889511,0.96,4.398495800158498
166.0,1.6257739126982196,0.9742835023996177,0.95,-2.9335036591815435
162.0,2.533180988227732,0.9999944882327452,0.96,-5.360830633732385
161.0,2.1153899414621504,0.9794105276210036,0.96,-2.8673411875470283
154.0,2.118686482266876,0.9651825603626201,0.96,3.203817307857831
153.0,1.9319781497987765,0.9854276040380735,0.96,4.254366970968615
172.0,2.4752459281527885,0.9998609276210291,0.96,5.53341538234988
167.0,2.049509194370053,0.960333405072928,0.96,-2.141951584022044
155.0,2.322885312737584,0.9648968278500506,0.96,4.113704662779026
160.0,2.157893465623144,0.9884644791576426,0.96,3.636564995479703
150.0,2.431447743173072,0.9899873620633998,0.96,-4.832495667716541
150.0,2.3383746343881056,0.9703221232036052,0.96,-4.3296674252200855
165.0,2.0459091579703914,0.9915637895717643,0.96,2.590714734024956
157.0,2.3989884967106123,0.9983578795070254,0.96,-4.483338625442166
157.0,2.599768038008111,0.9999982910182321,0.96,-6.168641653203892
154.0,2.225460346896681,0.9868053586143156,0.96,-3.0336259622878954
153.0,1.4712154871838419,0.9594895091139974,0.93,-4.0285443726049
166.0,2.271046067027754,0.9994253300159535,0.96,4.7148482595731664
171.0,2.0205448402855413,0.9625361297727067,0.96,-2.4704921558447968
165.0,2.164493605034119,0.9996909946150397,0.96,4.2396178090799586
150.0,2.349995485357774,0.9978320653491002,0.96,5.2491597132951275
158.0,2.0216675296373925,0.9700020112496022,0.96,-2.4426479835439805
163.0,2.168175473393577,0.9782380758092615,0.96,-3.308677059456197
162.0,1.69424870197445,0.9547786150867327,0.95,-2.193155591837114
163.0,2.2307961671955465,0.9990536701534094,0.96,4.850145200782121
154.0,2.0648523226728206,0.9994551625868896,0.96,4.1636084946939365
160.0,2.2723029496635134,0.9843292921389363,0.96,-4.7897127200571274
162.0,2.123710053994982,0.9860816720958775,0.96,2.631946779365116
160.0,2.3198388395729133,0.9980547461605672,0.96,4.2835914970454905
156.0,2.2006726231432885,0.979288705878011,0.96,-3.902424256737487
156.0,2.5042513300339015,0.9999471981485886,0.96,5.760496916445197
150.0,2.414725811525775,0.9919342768498594,0.96,4.766399455766489
165.0,1.9729548805088533,0.9769046265011185,0.96,-2.7026247469483393
160.0,2.4155569016545444,0.9968867553450974,0.96,-5.01738369392458
157.0,2.1547536383880748,0.9730644588009694,0.96,-3.220441919498735
165.0,2.153208611108444,0.9940296619952559,0.96,4.004419877270668
190.0,1.889856123703319,0.9932962690633835,0.96,-3.56198495201163
150.0,2.3544000500581546,0.9633898041907889,0.96,-4.459204242542508
169.0,1.976786418523087,0.9994415182263227,0.96,4.7344618637635545
157.0,2.203804596773543,0.9990565962467831,0.96,-4.107856762062283
171.0,2.1375129362726026,0.9958508508846564,0.96,-3.296256049483252
161.0,2.0462216005984177,0.9823370164838003,0.96,-3.2833053310071096
154.0,2.322133464039836,0.9955757420658242,0.96,-3.720414462080107
159.0,2.1731616286027498,0.960692247878522,0.96,2.132664486882121
158.0,2.285023750119805,0.9998164426981954,0.96,-4.610286028300243
155.0,2.343750804321676,0.9985877435254922,0.96,-3.8913678115864028
150.0,2.3732622162065513,0.9680629968608392,0.96,4.496610161459832
156.0,2.2374670489131785,0.9888541371071389,0.96,4.129955622172346
161.0,2.0812757605840506,0.9780399684862063,0.96,-2.593117839198175
157.0,2.3323732644132873,0.992342235173912,0.96,-3.004342350662666
179.0,2.190172150621241,0.9991093993972927,0.96,3.7954204478085787
160.0,2.1721014301885373,0.9657457680093434,0.96,-3.675489251146601
150.0,2.417850952579159,0.9971964598888552,0.96,-4.9203271538879285
161.0,2.299296414496546,0.9983258861213768,0.96,3.7321622247867086
150.0,2.5353086797368327,0.9994396716641257,0.96,5.665837614386039
155.0,2.51263430637009,0.9999674697485534,0.96,-5.344810653355916
154.0,2.2440308996975835,0.9891697084765175,0.96,-2.563254503297706
154.0,2.2813448486824464,0.9954870734133577,0.96,-3.8152936783150944
186.0,2.4610272103913764,0.9999983529566749,0.96,-5.258437931301371
157.0,2.2796871692325835,0.9959977232025166,0.96,-4.730155291409722
159.0,2.4178869994417624,0.9999830290006221,0.96,5.59819870376245
165.0,2.159712440759854,0.9723441843271721,0.96,-3.0451310136255287
160.0,2.284317625332795,0.9992366299760401,0.96,3.8687631132580598
153.0,2.5234237212412745,0.9999869539933951,0.96,5.736374690603687
156.0,2.1985801861854553,0.984164611306936,0.96,-2.3663452232782856
161.0,2.218881987301861,0.9754636223165698,0.96,3.3937372551269678
170.0,2.20677491394501,0.9842866575400067,0.96,2.2686921865382486
150.0,2.481186510887571,0.9994986026934312,0.96,6.278037776469857
161.0,2.149473081900005,0.9765662685382153,0.96,-3.708138167282393
100.0,1.6324115704509474,0.980632486802944,0.95,-0.5994261343893145
155.0,2.5780424616115494,0.9999966896068597,0.96,6.183273568935324
168.0,1.9471649924534973,0.9898925184287483,0.96,3.142482167395787
156.0,2.142943461218635,0.9835439284400979,0.96,-2.60637482768587
163.0,2.155495346094327,0.99005970418884,0.96,-3.342108274610591
163.0,2.065669547395603,0.974118699256315,0.96,2.3144888819230234
180.0,2.1509541884112107,0.9789644060301008,0.96,-2.786363632181435
163.0,2.318624944651018,0.999828888175208,0.96,5.153367305108201
156.0,2.1167608112178455,0.9739905165362949,0.96,-2.639459581041079
163.0,2.0108066335783903,0.9755083882791403,0.96,2.3382932893126376
157.0,2.4326424033818035,0.9998068578611279,0.96,-4.141101474488588
157.0,2.4593614381833864,0.9998403543210983,0.96,5.045688778834775
168.0,2.0147483402061623,0.9822059082086445,0.96,-2.664179683700976
153.0,2.3348732179622695,0.997652604781822,0.96,-3.4434673451698523
167.0,1.8647953690427823,0.9905688713401052,0.96,2.903030920576046
157.0,2.4901672216508337,0.9999913271532295,0.96,6.086757163120781
158.0,2.0821808475835692,0.9969972952924827,0.96,3.9659105770576866
175.0,1.891243550242826,0.9971302024964505,0.96,-3.1535645979241487
210.0,1.757695270598898,0.9820668761792833,0.96,3.1277493581482005
159.0,2.2259855099125745,0.9862476686089369,0.96,-2.807710302547787
160.0,2.3582734744989793,0.9978525329584998,0.96,-3.710058362973228
153.0,1.91328681247179,0.9674451319902525,0.96,-2.6059211826246953
164.0,2.1964763644843575,0.9882022138592413,0.96,-2.7605708772331528
158.0,2.144216328984386,0.9949614866246556,0.96,3.7851039576414247
198.0,1.8449286251286736,0.9859253102823993,0.96,3.2805342773735875
170.0,2.2617512375367412,0.9860134338958021,0.96,4.851042717108278
154.0,1.8195653932889144,0.9918350402088375,0.96,2.6341773665008197
175.0,2.0356394555919173,0.996838383250666,0.96,3.7256448603193792
154.0,2.4811313310108973,0.9995083832522292,0.96,5.338949270152291
168.0,2.2290682450018333,0.9977700657054573,0.96,-3.9131266439093317
153.0,2.2714191761780045,0.999989070347421,0.96,5.1057010201806055
153.0,2.3735064012569427,0.9984490143881437,0.96,4.162781447003999
151.0,2.347370390204109,0.9820318743149248,0.96,4.381642880600412
166.0,2.238733861069212,0.9988901652264158,0.96,-4.221274625958234
156.0,2.4145316663030694,0.9938915557622447,0.96,-4.7825616251594925
157.0,2.3846282806311265,0.9917035429328699,0.96,-4.82368064098515
173.0,2.0090192437412804,0.9789188757406647,0.96,-3.0290498951575193
154.0,2.197202700331359,0.9719756721161421,0.96,3.5784976924881184
154.0,2.2698689426446026,0.9825113088949275,0.96,3.0644335288974047
159.0,2.169183750697842,0.9747317370134406,0.96,-3.1344170087474126
155.0,1.9503791811106452,0.9781630562605146,0.96,-2.7270925075233876
163.0,1.9366314507469953,0.9900578376095984,0.96,-3.006627110780191
204.0,2.209877008079865,0.9993223086354364,0.96,3.992102355899678
167.0,2.316735576768172,0.9856164861726738,0.96,5.237872170360434
157.0,2.1772042956197803,0.9916283244376877,0.96,-2.6997780118787125
153.0,2.2778811168455517,0.9893462096955565,0.96,-4.175490809306912
164.0,2.17527541759922,0.9692368208004412,0.96,2.1648279612120302
155.0,2.399596459180313,0.9996182173838511,0.96,4.629069594900343
175.0,2.1381847820880586,0.9992753376554869,0.96,3.7044537530946
155.0,2.4120832257467137,0.9999691722192885,0.96,-5.6598862623876425
170.0,2.0190109241105327,0.9675636117424083,0.96,3.8811904669084725
162.0,2.088001759542589,0.9679402875925808,0.96,3.1876679765626936
164.0,2.5016950037088237,0.999945118547053,0.96,-5.453003413944662
151.0,2.4837146165881983,0.9998211479300533,0.96,5.517900143257377
153.0,2.212837314454824,0.9735653839910337,0.96,2.373814254072537
163.0,2.3505285606380375,0.999526376254011,0.96,4.538393076678432
167.0,2.056092439812971,0.9821982763518065,0.96,2.628057312621364
164.0,2.4597759068880736,0.998481562667528,0.96,-4.738263129022504
154.0,2.276555455973414,0.9924833074398045,0.96,3.8194912605023608
153.0,2.278426194701432,0.9844607546827127,0.96,-4.627980578188248
160.0,2.07138962221848,0.9925466704934108,0.96,-3.3660193033591255
171.0,1.7973994159606388,0.9697892176800311,0.96,2.6497068162706863
198.0,1.6843770994270315,0.9574360869092239,0.95,-3.051746281575059
152.0,2.398933175547318,0.9960983633054195,0.96,4.635612254027247
159.0,2.131288949619151,0.9889389553621152,0.96,2.738669332165992
153.0,1.3800659172087753,0.9707785935914859,0.92,-3.2256257498794794
166.0,2.220492296172575,0.974811076207072,0.96,3.1322638411782275
169.0,2.0305476518677854,0.9657716951193085,0.96,-2.5873443014632516
163.0,2.2973034050205743,0.990173962246995,0.96,3.2829424519921853
162.0,2.270333479521732,0.9763678277869862,0.96,-3.9495420695725487
153.0,2.337514544627126,0.9953374473776785,0.96,-3.456031015583702
100.0,0.1571976497115244,0.9993641795137516,0.99,0.13162702330480552
159.0,2.281553639622208,0.9886580584401626,0.96,-4.293836805241702
150.0,2.44289521490374,0.9994132746427492,0.96,6.0577519067238095
155.0,2.2572600608282603,0.9727572684011941,0.96,3.5556772792841826
174.0,2.0561724687285574,0.9874938438631743,0.96,3.433194892598876
150.0,2.4873491907980214,0.998018762808349,0.96,5.354598999841
200.0,1.9142938898343551,0.962138281152366,0.96,-2.617048205022025
174.0,2.003991658442017,0.995306046560899,0.96,-3.6398806988259094
203.0,1.7605084090180527,0.9650792475780027,0.96,-1.9088083651449264
158.0,2.2504446572644117,0.9977579020091027,0.96,3.7891802009416162
150.0,2.4765810643006065,0.9973617944309807,0.96,5.160447516500398
165.0,2.0868962666153976,0.9744449555806463,0.96,1.8757598644378994
151.0,2.0773833719295864,0.9737052823245353,0.96,-1.85356497047477
177.0,2.0039072531319286,0.9897705431838126,0.96,3.3394428656785466
153.0,2.5065404208017346,0.998132969093579,0.96,-5.364577656425185
160.0,2.4410723254376374,0.9995435542484917,0.96,-4.760324159558
175.0,2.0605075180256893,0.9797592537272866,0.96,3.2184220423661896
166.0,2.0578687894073178,0.9854210258116054,0.96,3.1302345411961987
164.0,2.151016172827146,0.9809519336661241,0.96,3.1933290777763754
159.0,2.2553625494035323,0.992107675026386,0.96,-3.3127998008521353
155.0,2.636528369432578,0.9999999874040176,0.96,6.98017736549145
155.0,1.9614680777549927,0.9816218622611169,0.96,-2.509412574913974
170.0,1.876748622510599,0.9627783710549132,0.96,-2.4749841633671914
155.0,2.373484172138704,0.9975276487622988,0.96,3.5165633708405877
183.0,1.9136166236539442,0.9618857417220145,0.96,-3.1713778145382845
168.0,2.153075667047926,0.9862337390246263,0.96,3.494797277460562
180.0,1.8892952617857892,0.9722191734178285,0.96,-2.2221426556541344
164.0,1.9353205066785844,0.9972202239097285,0.96,-3.7132743792471405
162.0,2.2058724972774426,0.9864829472656352,0.96,3.4703221739350667
158.0,2.419247306543292,0.999178799482815,0.96,-4.826866541760561
162.0,2.4291609768011333,0.9994479454965601,0.96,-4.194745682116387
153.0,2.5943736628588083,0.9999993842175301,0.96,5.472709745066519
155.0,2.363276601693373,0.992877618279651,0.96,-4.470138435171768
160.0,2.11927411339323,0.9710798184887472,0.96,-3.8617136125801768
161.0,2.138365515936981,0.9824318666747093,0.96,-2.3596150313289326
152.0,2.49114432071987,0.999429319902558,0.96,4.938735342696767
156.0,2.208390328400912,0.9801278278263816,0.96,2.1365019859729832
165.0,2.3972444968589164,0.9997119907399962,0.96,4.202424074616059
158.0,2.2841710323247044,0.997616557010255,0.96,3.3388764243696922
152.0,2.3829498664230786,0.9992729070761515,0.96,-4.220705391928855
151.0,2.053553630256856,0.9772358404475836,0.96,3.245649017140131
177.0,1.8661196384209704,0.9862084255978582,0.96,3.0197792329015205
157.0,2.194268616606249,0.9892960565862426,0.96,-3.3793174507089057
154.0,2.3514074739443043,0.986275762565809,0.96,-3.7315371320080826
174.0,2.041470234820287,0.9989957772167872,0.96,4.804496196140585
155.0,2.234896919228885,0.973772003562065,0.96,-4.497866351222496
160.0,2.4805482076761285,0.9993706378762712,0.96,5.683479677800924
159.0,2.0733243341081242,0.966981842625217,0.96,1.5693354447648142
166.0,2.1593338747101574,0.9945699514093067,0.96,-3.283943364002135
152.0,2.683280341398485,0.999999940163065,0.96,7.358202423412568
198.0,1.8737945784511758,0.9957395601824413,0.96,-3.1013795022535997
179.0,1.8320711349378167,0.9626549041575909,0.96,-2.3876697646125393
172.0,1.9884756382643718,0.9704119655864484,0.96,3.246872490063654
156.0,2.280626546945209,0.9942000402598543,0.96,-4.094052844508448
175.0,2.292676255130925,0.9771739719376995,0.96,4.376772359684422
156.0,2.4286931437655466,0.9995399244592051,0.96,4.3665956279854505
155.0,2.2755826052621337,0.9980780427693599,0.96,-4.683156558071329
151.0,2.313718960324926,0.9711711016727328,0.96,-4.600194294259365
156.0,2.410755776610533,0.9844729833045828,0.96,4.805952405974004
161.0,2.3733850196936754,0.9989939113901685,0.96,4.557698205259259
163.0,2.197219166412929,0.9998536338570461,0.96,4.300875493012191
175.0,2.115245584165429,0.9980918220790774,0.96,4.534970058065087
157.0,2.271454924657366,0.9870219388149375,0.96,2.90137712968006
156.0,2.2160975485645436,0.9948795274301444,0.96,-3.222062810805036
152.0,2.395299801524122,0.9995791445146289,0.96,4.907009501899264
153.0,2.260089368985036,0.966046495230383,0.96,3.6012582638039223
154.0,2.260000237605586,0.9780533316676819,0.96,-3.638707421529407
171.0,2.1545816496057317,0.9901422261204151,0.96,4.262858311842116
153.0,1.8640958762826356,0.9603646533154814,0.96,1.8319754744710761
154.0,2.590767241852443,0.9999980967861263,0.96,6.273871912118127
160.0,2.196151348746893,0.9877705705192495,0.96,-3.9464857830644244
152.0,2.317870284123301,0.9994681654975446,0.96,3.7605427287767967
167.0,1.9149124980543755,0.9887013119365118,0.96,-3.258478831068765
180.0,2.166261313756814,0.9776421341369478,0.96,-3.557410515918616
171.0,2.0424599618396067,0.9831137259429822,0.96,-2.505916091463788
170.0,2.057888802297631,0.9735525010357972,0.96,-2.2068388162303876
158.0,2.5459485921166265,0.9999984333774099,0.96,-5.930905023554377
153.0,2.204259206823225,0.9793658855188141,0.96,2.93932413596669
